Name,Team,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,NameASCII,PlayerId,MLBAMID
"Gregory Infante","CHW",0.017796000465750694,-0.00688599981367588,0.024682000279426575,2.367000102996826,0.2351434975862503,0.059610575437545776,0.05791999772191048,0.05791999772191048,,0,0.1612520068883896,0.13728563236650454,0,0,"Gregory Infante",9119,500872
"Romulo Sanchez","NYY",0.008910000324249268,-0.007267999928444624,0.01617800071835518,2.4709999561309814,0.23996029794216156,0.050670601427555084,0.027367999777197838,0.0632999986410141,0.03420000150799751,1,0.22793082892894745,-0.052089215187928445,0,0,"Romulo Sanchez",4170,454972
"Casey Fien","DET",-0.0008880002424120903,-0.010914000682532787,0.010025999508798122,-2.0429999828338623,-0.2043440043926239,0.04938335716724396,0.07306666672229767,0.11299999803304672,,0,-0.07876100391149521,0.06077923245345626,0,0,"Casey Fien",3926,502272
"Juan Rincon","COL",-0.0018680340144783258,-0.008792075328528881,0.006924040149897337,-0.11800000071525574,-0.010378200560808182,0.03556365519762039,0.032899998128414154,0.055799998342990875,0,1,0.052486319094896317,-0.10501281008964981,0,0,"Juan Rincon",752,346799
"Rob Delaney","MIN",0.00019997400522697717,-0.002424040110781789,0.002624009968712926,-0.4970000088214874,-0.05074020102620125,0.026359999552369118,0,0,,0,-0.048691101372241974,0.05627736877067994,0,0,"Rob Delaney",5100,503438
"Rafael Rodriguez","- - -",-0.006450000051700044,-0.014311999781057239,0.007861989957746118,-1.2669999450445175,-0.12542688753455877,0.02583333570510149,0.03691999912261963,0.058199996749560036,0.48919999599456787,1,-0.12773939967155457,-0.1219379987615993,0,0,"Rafael Rodriguez",6417,444126
"Luis Perdomo","SDP",-0.005419999826699495,-0.007019999902695417,0.0015999999595806003,-0.5889999866485596,-0.06888890266418457,0.02449999935925007,0.04399999976158142,0.04399999976158142,,0,-0.1625320017337799,-0.05869248677434544,0,0,"Luis Perdomo",5380,466412
"Kevin Mulvey","ARI",-0.008352000266313553,-0.012516000308096409,0.004164000041782856,-0.4520000219345093,-0.04538199305534363,0.019058823585510254,0.02759999968111515,0.036399997770786285,0,1,-0.2344110906124115,-0.20381114429317215,0,0,"Kevin Mulvey",6947,453381
"Brad Kilby","OAK",0.0019179884111508727,-0.009946009144186974,0.011863998137414455,2.82099986076355,0.28937578201293945,0.017968736588954926,0.027077680453658104,0.04464000090956688,0.003333333181217313,3,0.3005250096321106,-0.19378470534550718,0,0,"Brad Kilby",9823,489020
"Pedro Viola","BAL",-0.0009079799638129771,-0.002619989914819598,0.001712011988274753,-2.313000202178955,-0.2244495004415512,0.015866650268435478,0.01249999925494194,0.014999999664723873,0.014399999752640724,1,-0.04330400377511978,-0.013921683339146458,0,0,"Pedro Viola",5971,501638
"Aaron Miles","STL",0.0012960000894963741,-0.001095999963581562,0.002392000053077936,0.9240000247955322,0.10000000149011612,0.013299999758601189,0.009999999776482582,0.009999999776482582,,0,0.024424100294709206,0.07301951722552745,0,0,"Aaron Miles",1844,425446
"Jeff Marquez","CHW",0.0005519869737327099,-0.0008519769762642682,0.0014039600500836968,-1.4579999446868896,-0.14127899706363678,0.01152000017464161,0.01759999990463257,0.01759999990463257,,0,-0.006051959935575724,0.05396749512348056,0,0,"Jeff Marquez",7456,457812
"Jo-Jo Reyes","ATL",-0.01221999991685152,-0.012880000285804272,0.0006600000197067857,-8.743000030517578,-1.022570013999939,0.009652170352637768,0.028266699984669685,0.12800000607967377,0,1,-0.2302599996328354,-1.0357764947926915,0,0,"Jo-Jo Reyes",5559,457456
"Bill Hall","BOS",0.0003000000142492354,0,0.0003000000142492354,0.5460000038146973,0.052677299827337265,0.0033333299215883017,0.009999999776482582,0.009999999776482582,,0,0.009999999776482582,0.08000009661550254,0,0,"Bill Hall",1605,407849
"Kevin Cash","HOU",-0.00019999999494757503,-0.00031400000443682075,0.0001140000022132881,-0.492000013589859,-0.04992390051484108,0,0,0,,0,0,,0,0,"Kevin Cash",1593,408211
"Andy Marte","CLE",0.00006399999983841553,0,0.00006399999983841553,0.46399998664855957,0.05005389824509621,0,0,0,,0,0,,0,0,"Andy Marte",3203,429708
"Jonathan Van Every","BOS",-0.00009999999747378752,-0.00019999999494757503,0.00009999999747378752,-1.4539999961853027,-0.14027999341487885,0,0,0,,0,0,,0,0,"Jonathan Van Every",3409,457508
"Joe Inglett","MIL",0.00018200000340584666,0,0.00018200000340584666,0.49000000953674316,0.05096200108528137,0,0,0,,0,0,,0,0,"Joe Inglett",7254,446928
